system_name,run_id,latency,operation,on_leader,n_nodes,n_clients,order_on_write
DAS,0,0.0026449861470609903,write,True,2,10,True
DAS,0,0.006591117940843105,write,False,2,10,True
DAS,0,0.0019614880438894033,write,False,2,10,True
DAS,0,0.0012461838778108358,write,False,2,10,True
DAS,0,0.0026676668785512447,write,True,2,10,True
DAS,0,0.0036237090826034546,write,False,2,10,True
DAS,0,0.0015317588113248348,read,True,2,10,True
DAS,0,0.002158503979444504,read,False,2,10,True
DAS,0,0.0016849117819219828,write,True,2,10,True
DAS,0,0.0014483269769698381,read,True,2,10,True
DAS,0,0.007552568102255464,write,True,2,10,True
DAS,0,0.0007129521109163761,write,True,2,10,True
DAS,0,0.0018359250389039516,write,True,2,10,True
DAS,0,0.0026804970111697912,read,True,2,10,True
DAS,0,0.005808910820633173,read,True,2,10,True
DAS,0,0.0015985220670700073,write,True,2,10,True
DAS,0,0.003103420836851001,read,True,2,10,True
DAS,0,0.005996661027893424,write,False,2,10,True
DAS,0,0.007078859023749828,write,True,2,10,True
DAS,0,0.000693855807185173,read,False,2,10,True
DAS,0,0.004274943144991994,write,True,2,10,True
DAS,0,0.0007056950125843287,write,True,2,10,True
DAS,0,0.0009477201383560896,write,True,2,10,True
DAS,0,0.00553106190636754,write,True,2,10,True
DAS,0,0.006491234991699457,write,True,2,10,True
DAS,0,0.0034368240740150213,write,False,2,10,True
DAS,0,0.010061906883493066,write,True,2,10,True
DAS,0,0.002045139903202653,write,True,2,10,True
DAS,0,0.0038407230749726295,write,True,2,10,True
DAS,0,0.0010094009339809418,write,True,2,10,True
DAS,0,0.00044674077071249485,write,True,2,10,True
DAS,0,0.005156294209882617,write,False,2,10,True
DAS,0,0.002034964971244335,write,False,2,10,True
DAS,0,0.004245217889547348,read,False,2,10,True
DAS,0,0.005317138973623514,write,False,2,10,True
DAS,0,0.0025216408539563417,write,False,2,10,True
DAS,0,0.0007326011545956135,read,False,2,10,True
DAS,0,0.0007354668341577053,read,False,2,10,True
DAS,0,0.001429254189133644,write,False,2,10,True
DAS,0,0.001637978944927454,write,True,2,10,True
DAS,0,0.00035193818621337414,read,False,2,10,True
DAS,0,0.0012987859081476927,write,False,2,10,True
DAS,0,0.00029936409555375576,write,True,2,10,True
DAS,0,0.0015611969865858555,write,False,2,10,True
DAS,0,0.0007492860313504934,write,False,2,10,True
DAS,0,0.000924278050661087,write,True,2,10,True
DAS,0,0.0017010041046887636,write,False,2,10,True
DAS,0,0.000667317071929574,read,False,2,10,True
DAS,0,0.001542187063023448,read,True,2,10,True
DAS,0,0.0018938400316983461,write,False,2,10,True
DAS,0,0.0025975429452955723,write,False,2,10,True
DAS,0,0.000695092836394906,write,True,2,10,True
DAS,0,0.0008118660189211369,write,False,2,10,True
DAS,0,0.000879927072674036,write,False,2,10,True
DAS,0,0.0003461220767349005,read,False,2,10,True
DAS,0,0.002586144022643566,write,False,2,10,True
DAS,0,0.006180628202855587,write,False,2,10,True
DAS,0,0.0011712191626429558,read,True,2,10,True
DAS,0,0.0021917500998824835,write,False,2,10,True
DAS,0,0.0024340730160474777,write,True,2,10,True
DAS,0,0.0023411710280925035,write,True,2,10,True
DAS,0,0.002242431975901127,write,False,2,10,True
DAS,0,0.0005832670722156763,write,False,2,10,True
DAS,0,0.008231865940615535,read,True,2,10,True
DAS,0,0.0015602349303662777,write,False,2,10,True
DAS,0,0.0003176531754434109,write,True,2,10,True
DAS,0,0.0017257009167224169,read,False,2,10,True
DAS,0,0.0032825767993927,read,False,2,10,True
DAS,0,0.004220963921397924,read,True,2,10,True
DAS,0,0.0012657600454986095,write,True,2,10,True
DAS,0,0.000628971029073,read,False,2,10,True
DAS,0,0.0008300920017063618,write,False,2,10,True
DAS,0,0.0035336099099367857,write,False,2,10,True
DAS,0,0.000566611997783184,write,True,2,10,True
DAS,0,0.004389667883515358,write,False,2,10,True
DAS,0,0.005985184106975794,write,False,2,10,True
DAS,0,0.0021976670250296593,write,True,2,10,True
DAS,0,0.0007566038984805346,write,False,2,10,True
DAS,0,0.0015264181420207024,read,True,2,10,True
DAS,0,0.000688210828229785,read,True,2,10,True
DAS,0,0.0031254871282726526,write,True,2,10,True
DAS,0,0.0006819188129156828,read,True,2,10,True
DAS,0,0.0003243291284888983,read,False,2,10,True
DAS,0,0.009358477080240846,write,False,2,10,True
DAS,0,0.0010845300275832415,write,False,2,10,True
DAS,0,0.0006464109756052494,read,False,2,10,True
DAS,0,0.013944059843197465,write,False,2,10,True
DAS,0,0.0006925440393388271,write,False,2,10,True
DAS,0,0.004627431044355035,write,False,2,10,True
DAS,0,0.001294013811275363,write,False,2,10,True
DAS,0,0.00583074102178216,write,True,2,10,True
DAS,0,0.0010789120569825172,read,False,2,10,True
DAS,0,0.0007125770207494497,write,True,2,10,True
DAS,0,0.001985154114663601,write,False,2,10,True
DAS,0,0.0007352021057158709,read,True,2,10,True
DAS,0,0.0009031018707901239,write,False,2,10,True
DAS,0,0.002347378060221672,write,True,2,10,True
DAS,0,0.006546379998326302,write,True,2,10,True
DAS,0,0.0009163289796561003,write,True,2,10,True
DAS,0,0.002905989997088909,write,True,2,10,True
DAS,0,0.0008796739857643843,write,False,2,10,True
DAS,0,0.003085940843448043,write,False,2,10,True
DAS,0,0.0008724050130695105,write,True,2,10,True
DAS,0,0.0033816250506788492,write,False,2,10,True
DAS,0,0.010834902059286833,write,True,2,10,True
DAS,0,0.0017950930632650852,read,True,2,10,True
DAS,0,0.0022882879711687565,write,False,2,10,True
DAS,0,0.0007798811420798302,write,True,2,10,True
DAS,0,0.0035052590537816286,write,True,2,10,True
DAS,0,0.0006786470767110586,read,True,2,10,True
DAS,0,0.0038089731242507696,write,True,2,10,True
DAS,0,0.0006205260287970304,write,False,2,10,True
DAS,0,0.0012795180082321167,write,True,2,10,True
DAS,0,0.0026083560660481453,write,True,2,10,True
DAS,0,0.0007075390312820673,read,True,2,10,True
DAS,0,0.003917728783562779,read,True,2,10,True
DAS,0,0.00752435508184135,write,True,2,10,True
DAS,0,0.004726140992715955,write,True,2,10,True
DAS,0,0.0005264719948172569,write,True,2,10,True
DAS,0,0.001688642892986536,write,True,2,10,True
DAS,0,0.004454509122297168,write,True,2,10,True
DAS,0,0.0005484770517796278,write,False,2,10,True
DAS,0,0.0012130220420658588,write,False,2,10,True
DAS,0,0.0018903680611401796,write,False,2,10,True
DAS,0,0.0010079520288854837,read,True,2,10,True
DAS,0,0.002458106027916074,write,True,2,10,True
DAS,0,0.0007273319642990828,write,True,2,10,True
DAS,0,0.001323261996731162,write,False,2,10,True
DAS,0,0.0019025658257305622,read,False,2,10,True
DAS,0,0.005531942937523127,write,True,2,10,True
DAS,0,0.0026177389081567526,write,False,2,10,True
DAS,0,0.003051669104024768,write,False,2,10,True
DAS,0,0.0021160501055419445,write,True,2,10,True
DAS,0,0.0008345139212906361,read,False,2,10,True
DAS,0,0.0037373381201177835,read,False,2,10,True
DAS,0,0.0007221908308565617,write,True,2,10,True
DAS,0,0.0028137441258877516,write,True,2,10,True
DAS,0,0.0008608619682490826,write,False,2,10,True
DAS,0,0.0005444360431283712,read,True,2,10,True
DAS,0,0.0016070050187408924,write,True,2,10,True
DAS,0,0.0006174379959702492,write,False,2,10,True
DAS,0,0.003440327011048794,read,True,2,10,True
DAS,0,0.0007857228629291058,read,True,2,10,True
DAS,0,0.000844229944050312,read,False,2,10,True
DAS,0,0.0009570000693202019,write,True,2,10,True
DAS,0,0.007951387902721763,read,True,2,10,True
DAS,0,0.004265163093805313,read,False,2,10,True
DAS,0,0.0006993841379880905,write,False,2,10,True
DAS,0,0.004424592945724726,write,True,2,10,True
DAS,0,0.0010507239494472742,read,True,2,10,True
DAS,0,0.004452817142009735,write,False,2,10,True
DAS,0,0.0035862301010638475,write,True,2,10,True
DAS,0,0.002458076924085617,write,False,2,10,True
DAS,0,0.0005657309666275978,write,True,2,10,True
DAS,0,0.000592170050367713,read,True,2,10,True
DAS,0,0.0006717550568282604,write,True,2,10,True
DAS,0,0.0005070450715720654,write,True,2,10,True
DAS,0,0.003644063835963607,read,True,2,10,True
DAS,0,0.004952926887199283,write,True,2,10,True
DAS,0,0.001001377822831273,read,True,2,10,True
DAS,0,0.0019059630576521158,write,False,2,10,True
DAS,0,0.0024027840700000525,write,True,2,10,True
DAS,0,0.001549957087263465,read,True,2,10,True
DAS,0,0.0016324338503181934,write,True,2,10,True
DAS,0,0.002635157899931073,write,False,2,10,True
DAS,0,0.0005741328932344913,write,False,2,10,True
DAS,0,0.0003974160645157099,read,False,2,10,True
DAS,0,0.00041771307587623596,write,False,2,10,True
DAS,0,0.0010370519012212753,write,True,2,10,True
DAS,0,0.0007507228292524815,read,False,2,10,True
DAS,0,0.0028252829797565937,read,True,2,10,True
DAS,0,0.00047148321755230427,write,True,2,10,True
DAS,0,0.001400599954649806,write,False,2,10,True
DAS,0,0.0018625459633767605,read,True,2,10,True
DAS,0,0.004227366065606475,write,True,2,10,True
DAS,0,0.005491463001817465,read,True,2,10,True
DAS,0,0.005865765968337655,write,False,2,10,True
DAS,0,0.0015693020541220903,read,False,2,10,True
DAS,0,0.0014868490397930145,read,False,2,10,True
DAS,0,0.00041630002669990063,write,True,2,10,True
DAS,0,0.004570108139887452,write,False,2,10,True
DAS,0,0.006598714971914887,read,True,2,10,True
DAS,0,0.003516735043376684,read,True,2,10,True
DAS,0,0.00043399794958531857,read,False,2,10,True
DAS,0,0.007996628992259502,write,True,2,10,True
DAS,0,0.002166199032217264,read,True,2,10,True
DAS,0,0.0006286129355430603,write,False,2,10,True
DAS,0,0.0011115230154246092,read,False,2,10,True
DAS,0,0.001396543113514781,write,False,2,10,True
DAS,0,0.0009101328905671835,write,False,2,10,True
DAS,0,0.0004268898628652096,read,True,2,10,True
DAS,0,0.0017135050147771835,write,False,2,10,True
DAS,0,0.0020646920893341303,write,False,2,10,True
DAS,0,0.0009940119925886393,write,False,2,10,True
DAS,0,0.003945962991565466,write,True,2,10,True
DAS,0,0.0063568600453436375,write,True,2,10,True
DAS,0,0.0053808658849447966,read,True,2,10,True
DAS,0,0.0022387229837477207,write,True,2,10,True
DAS,0,0.0009155769366770983,read,False,2,10,True
DAS,0,0.00617748498916626,read,False,2,10,True
DAS,0,0.0006124698556959629,read,True,2,10,True
DAS,0,0.002801693044602871,read,True,2,10,True
DAS,0,0.002225272124633193,write,False,2,10,True
DAS,0,0.001609112834557891,write,False,2,10,True
DAS,0,0.001848410815000534,write,True,2,10,True
DAS,0,0.0006049398798495531,write,True,2,10,True
DAS,0,0.0008941248524934053,write,True,2,10,True
DAS,0,0.0014319580513983965,read,False,2,10,True
DAS,0,0.0009287840221077204,read,False,2,10,True
DAS,0,0.0016086921095848083,write,True,2,10,True
DAS,0,0.003930376144126058,write,False,2,10,True
DAS,0,0.0015140539035201073,write,False,2,10,True
DAS,0,0.003934825072064996,read,False,2,10,True
DAS,0,0.0025022688787430525,read,False,2,10,True
DAS,0,0.0028471420519053936,write,True,2,10,True
DAS,0,0.005199425853788853,read,False,2,10,True
DAS,0,0.002198430011048913,read,False,2,10,True
DAS,0,0.006044713081791997,write,False,2,10,True
DAS,0,0.002717758994549513,write,False,2,10,True
DAS,0,0.0053351689130067825,write,False,2,10,True
DAS,0,0.00557026406750083,write,True,2,10,True
DAS,0,0.012651170138269663,write,True,2,10,True
DAS,0,0.000610151095315814,read,True,2,10,True
DAS,0,0.0009850708302110434,read,False,2,10,True
DAS,0,0.0010068630799651146,read,False,2,10,True
DAS,0,0.0004998489748686552,write,False,2,10,True
DAS,0,0.0007256190292537212,read,True,2,10,True
DAS,0,0.000643203966319561,write,True,2,10,True
DAS,0,0.002429783111438155,read,False,2,10,True
DAS,0,0.0014946358278393745,write,False,2,10,True
DAS,0,0.011276365024968982,write,True,2,10,True
DAS,0,0.0012758790981024504,write,True,2,10,True
DAS,0,0.0013889819383621216,write,False,2,10,True
DAS,0,0.004957038909196854,write,True,2,10,True
DAS,0,0.009231670992448926,write,False,2,10,True
DAS,0,0.0005168239586055279,write,False,2,10,True
DAS,0,0.003766358131542802,read,False,2,10,True
DAS,0,0.001055173110216856,write,True,2,10,True
DAS,0,0.003134339116513729,read,False,2,10,True
DAS,0,0.0008444529958069324,write,True,2,10,True
DAS,0,0.009771922137588263,write,False,2,10,True
DAS,0,0.0025969629641622305,read,False,2,10,True
DAS,0,0.0010398069862276316,read,True,2,10,True
DAS,0,0.0026133221108466387,write,True,2,10,True
DAS,0,0.0018756489735096693,write,True,2,10,True
DAS,0,0.0017488598823547363,write,False,2,10,True
DAS,0,0.0014058968517929316,write,False,2,10,True
DAS,0,0.0026754189748317003,write,False,2,10,True
DAS,0,0.004697707947343588,write,False,2,10,True
DAS,0,0.001759862992912531,read,False,2,10,True
DAS,0,0.0028511150740087032,write,True,2,10,True
DAS,0,0.001971686026081443,write,False,2,10,True
DAS,0,0.0008763009682297707,read,True,2,10,True
DAS,0,0.000483187148347497,write,True,2,10,True
DAS,0,0.001037835143506527,write,False,2,10,True
DAS,0,0.001676781103014946,write,True,2,10,True
DAS,0,0.006512224907055497,read,True,2,10,True
DAS,0,0.0023647130001336336,write,True,2,10,True
DAS,0,0.0007843270432204008,read,False,2,10,True
DAS,0,0.0040481011383235455,write,False,2,10,True
DAS,0,0.0006850659847259521,write,False,2,10,True
DAS,0,0.002983588958159089,write,True,2,10,True
DAS,0,0.0060401910450309515,write,False,2,10,True
DAS,0,0.009052413050085306,read,False,2,10,True
DAS,0,0.003654368920251727,write,True,2,10,True
