system_name,run_id,latency,operation,on_leader,n_nodes,n_clients,order_on_write
DAS,0,0.008509872946888208,write,False,2,10,True
DAS,0,0.005719032138586044,read,False,2,10,True
DAS,0,0.0010396649595350027,write,False,2,10,True
DAS,0,0.003727522911503911,read,False,2,10,True
DAS,0,0.0015008379705250263,read,True,2,10,True
DAS,0,0.0055113909766077995,read,False,2,10,True
DAS,0,0.0024241311475634575,read,True,2,10,True
DAS,0,0.0024379068054258823,read,False,2,10,True
DAS,0,0.0054032769985497,write,True,2,10,True
DAS,0,0.002572491066530347,write,True,2,10,True
DAS,0,0.001456475118175149,read,False,2,10,True
DAS,0,0.0012681400403380394,read,True,2,10,True
DAS,0,0.0030446478631347418,write,True,2,10,True
DAS,0,0.0006207639817148447,read,False,2,10,True
DAS,0,0.003753635101020336,read,True,2,10,True
DAS,0,0.0019262798596173525,read,True,2,10,True
DAS,0,0.0008688010275363922,read,True,2,10,True
DAS,0,0.0019153659231960773,read,True,2,10,True
DAS,0,0.003316655056551099,write,True,2,10,True
DAS,0,0.0020069109741598368,read,False,2,10,True
DAS,0,0.0013564890250563622,write,True,2,10,True
DAS,0,0.004329634131863713,write,False,2,10,True
DAS,0,0.001317738089710474,read,True,2,10,True
DAS,0,0.001265601022168994,read,True,2,10,True
DAS,0,0.004204900003969669,write,False,2,10,True
DAS,0,0.0027447931934148073,read,True,2,10,True
DAS,0,0.0007174229249358177,read,True,2,10,True
DAS,0,0.0008513890206813812,read,True,2,10,True
DAS,0,0.0005668229423463345,read,True,2,10,True
DAS,0,0.006549974903464317,read,True,2,10,True
DAS,0,0.0007526848930865526,write,False,2,10,True
DAS,0,0.00039344001561403275,write,True,2,10,True
DAS,0,0.0014547379687428474,read,False,2,10,True
DAS,0,0.0019870419055223465,write,True,2,10,True
DAS,0,0.004329771967604756,read,False,2,10,True
DAS,0,0.003446752903982997,write,False,2,10,True
DAS,0,0.0032433499582111835,write,True,2,10,True
DAS,0,0.0016087249387055635,read,True,2,10,True
DAS,0,0.0010478710755705833,write,True,2,10,True
DAS,0,0.007500031031668186,read,False,2,10,True
DAS,0,0.0014676928985863924,read,False,2,10,True
DAS,0,0.0028721559792757034,read,False,2,10,True
DAS,0,0.0009236629121005535,read,False,2,10,True
DAS,0,0.0016033239662647247,read,True,2,10,True
DAS,0,0.0040289771277457476,write,True,2,10,True
DAS,0,0.0034249781165271997,read,False,2,10,True
DAS,0,0.0005453638732433319,read,True,2,10,True
DAS,0,0.0008290570694953203,read,False,2,10,True
DAS,0,0.0018667159602046013,read,False,2,10,True
DAS,0,0.0006806720048189163,read,True,2,10,True
DAS,0,0.0031403929460793734,read,True,2,10,True
DAS,0,0.001166568836197257,read,True,2,10,True
DAS,0,0.002286636969074607,write,True,2,10,True
DAS,0,0.003563234116882086,read,False,2,10,True
DAS,0,0.0025051080156117678,write,False,2,10,True
DAS,0,0.004166489001363516,write,True,2,10,True
DAS,0,0.0017445648554712534,read,False,2,10,True
DAS,0,0.007023337995633483,read,True,2,10,True
DAS,0,0.006690412061288953,read,True,2,10,True
DAS,0,0.0036997951101511717,read,False,2,10,True
DAS,0,0.00933026010170579,write,False,2,10,True
DAS,0,0.0009786721784621477,read,True,2,10,True
DAS,0,0.0023649469949305058,read,True,2,10,True
DAS,0,0.001224244013428688,write,False,2,10,True
DAS,0,0.004211131017655134,read,True,2,10,True
DAS,0,0.008757729083299637,read,False,2,10,True
DAS,0,0.0014069390017539263,read,True,2,10,True
DAS,0,0.0007879128679633141,read,False,2,10,True
DAS,0,0.0038640880957245827,read,False,2,10,True
DAS,0,0.0005510179325938225,read,True,2,10,True
