system_name,run_id,latency,operation,on_leader,n_nodes,n_clients,order_on_write
DAS,0,0.0017282171174883842,write,False,2,10,True
DAS,0,0.005280834622681141,write,False,2,10,True
DAS,0,0.0015991274267435074,write,True,2,10,True
DAS,0,0.0007761074230074883,read,False,2,10,True
DAS,0,0.003923571668565273,write,False,2,10,True
DAS,0,0.0012568645179271698,write,True,2,10,True
DAS,0,0.005854361690580845,write,True,2,10,True
DAS,0,0.002783718518912792,write,False,2,10,True
DAS,0,0.005970939993858337,write,False,2,10,True
DAS,0,0.0011670580133795738,read,False,2,10,True
DAS,0,0.002281895838677883,write,False,2,10,True
DAS,0,0.006757928058505058,read,True,2,10,True
DAS,0,0.001773274503648281,write,True,2,10,True
DAS,0,0.005268650129437447,write,False,2,10,True
DAS,0,0.0007093455642461777,read,False,2,10,True
DAS,0,0.00043555162847042084,read,False,2,10,True
DAS,0,0.0004942920058965683,write,False,2,10,True
DAS,0,0.000792662613093853,write,False,2,10,True
DAS,0,0.0007808301597833633,write,True,2,10,True
DAS,0,0.003258341923356056,write,True,2,10,True
DAS,0,0.0020235059782862663,read,False,2,10,True
DAS,0,0.0016183489933609962,write,True,2,10,True
DAS,0,0.010426633059978485,read,True,2,10,True
DAS,0,0.01618301123380661,write,False,2,10,True
DAS,0,0.0014814874157309532,read,True,2,10,True
DAS,0,0.001060538925230503,read,False,2,10,True
DAS,0,0.000621868297457695,read,False,2,10,True
DAS,0,0.009835277684032917,write,False,2,10,True
DAS,0,0.008086933754384518,write,True,2,10,True
DAS,0,0.0008601807057857513,write,False,2,10,True
DAS,0,0.0007169516757130623,read,True,2,10,True
DAS,0,0.0021430589258670807,read,False,2,10,True
DAS,0,0.0011118995025753975,read,True,2,10,True
DAS,0,0.01324490550905466,write,False,2,10,True
DAS,0,0.0058961352333426476,write,False,2,10,True
DAS,0,0.0030417200177907944,write,True,2,10,True
DAS,0,0.0008836472406983376,read,False,2,10,True
DAS,0,0.009372268803417683,read,False,2,10,True
DAS,0,0.003243175335228443,write,True,2,10,True
DAS,0,0.002012421377003193,write,True,2,10,True
DAS,0,0.0018292749300599098,read,True,2,10,True
DAS,0,0.012318774126470089,write,True,2,10,True
DAS,0,0.002171347849071026,read,True,2,10,True
DAS,0,0.0018477663397789001,write,False,2,10,True
DAS,0,0.0006700418889522552,read,False,2,10,True
DAS,0,0.00431368313729763,write,False,2,10,True
DAS,0,0.0006674053147435188,read,False,2,10,True
DAS,0,0.005006854422390461,read,False,2,10,True
DAS,0,0.007868986576795578,write,True,2,10,True
DAS,0,0.010346461087465286,write,True,2,10,True
DAS,0,0.00740494579076767,read,True,2,10,True
DAS,0,0.006565338931977749,write,True,2,10,True
DAS,0,0.003951309248805046,read,True,2,10,True
DAS,0,0.0004902025684714317,write,True,2,10,True
DAS,0,0.0009956089779734612,read,False,2,10,True
DAS,0,0.0019008331000804901,write,False,2,10,True
DAS,0,0.008639303036034107,write,False,2,10,True
DAS,0,0.002437232993543148,write,True,2,10,True
DAS,0,0.0010170591995120049,read,True,2,10,True
DAS,0,0.0015397965908050537,write,False,2,10,True
DAS,0,0.0011179028078913689,write,True,2,10,True
DAS,0,0.002636237069964409,read,True,2,10,True
DAS,0,0.0012851608917117119,write,True,2,10,True
DAS,0,0.004102279432117939,write,True,2,10,True
DAS,0,0.0022148611024022102,read,True,2,10,True
DAS,0,0.009312037378549576,write,False,2,10,True
DAS,0,0.001888343133032322,write,False,2,10,True
DAS,0,0.0024837488308548927,write,True,2,10,True
DAS,0,0.002375919371843338,read,True,2,10,True
DAS,0,0.0017797695472836494,read,False,2,10,True
DAS,0,0.005277602002024651,write,False,2,10,True
DAS,0,0.0033464301377534866,write,False,2,10,True
DAS,0,0.003458322025835514,write,False,2,10,True
DAS,0,0.0041809286922216415,write,True,2,10,True
DAS,0,0.0009275367483496666,write,False,2,10,True
DAS,0,0.0016995808109641075,write,True,2,10,True
DAS,0,0.001600600779056549,write,False,2,10,True
DAS,0,0.004377069883048534,write,True,2,10,True
DAS,0,0.001552351750433445,read,True,2,10,True
DAS,0,0.02243755664676428,write,False,2,10,True
DAS,0,0.0007815565913915634,read,True,2,10,True
DAS,0,0.005781449377536774,read,False,2,10,True
DAS,0,0.0006986809894442558,write,False,2,10,True
DAS,0,0.008008137345314026,write,False,2,10,True
DAS,0,0.0033693863078951836,read,False,2,10,True
DAS,0,0.006309111602604389,write,True,2,10,True
DAS,0,0.01780002936720848,write,False,2,10,True
DAS,0,0.006822151131927967,write,True,2,10,True
DAS,0,0.0033986354246735573,read,False,2,10,True
DAS,0,0.0012032538652420044,write,True,2,10,True
DAS,0,0.002453407272696495,read,True,2,10,True
DAS,0,0.004063291475176811,read,True,2,10,True
DAS,0,0.0040634991601109505,write,True,2,10,True
DAS,0,0.004363472573459148,write,False,2,10,True
DAS,0,0.01041190791875124,write,True,2,10,True
DAS,0,0.009170541539788246,read,True,2,10,True
DAS,0,0.0015270030125975609,write,True,2,10,True
DAS,0,0.022500175051391125,read,True,2,10,True
DAS,0,0.0007107183337211609,read,False,2,10,True
DAS,0,0.0006818054243922234,read,False,2,10,True
DAS,0,0.0022705690935254097,read,False,2,10,True
DAS,0,0.021695436909794807,write,True,2,10,True
DAS,0,0.023120973259210587,write,True,2,10,True
DAS,0,0.0007670652121305466,write,False,2,10,True
DAS,0,0.008765902370214462,read,True,2,10,True
DAS,0,0.002685174345970154,write,True,2,10,True
DAS,0,0.0012790020555257797,write,False,2,10,True
DAS,0,0.001082233153283596,write,True,2,10,True
DAS,0,0.0009103948250412941,write,True,2,10,True
DAS,0,0.001416930928826332,write,False,2,10,True
DAS,0,0.002902061678469181,write,True,2,10,True
DAS,0,0.016201083548367023,read,True,2,10,True
DAS,0,0.0013348525390028954,write,False,2,10,True
DAS,0,0.0003321003168821335,write,False,2,10,True
DAS,0,0.002153988927602768,write,False,2,10,True
DAS,0,0.0006677489727735519,read,False,2,10,True
DAS,0,0.0005795201286673546,read,False,2,10,True
DAS,0,0.0055190762504935265,read,False,2,10,True
DAS,0,0.0008995598182082176,read,False,2,10,True
DAS,0,0.0035410840064287186,write,True,2,10,True
DAS,0,0.0046033598482608795,write,False,2,10,True
DAS,0,0.004468892700970173,read,False,2,10,True
DAS,0,0.02622794546186924,write,False,2,10,True
DAS,0,0.0007384913042187691,read,True,2,10,True
DAS,0,0.011323186568915844,write,True,2,10,True
DAS,0,0.013534201309084892,write,True,2,10,True
DAS,0,0.005107615143060684,read,False,2,10,True
DAS,0,0.0020444802939891815,write,True,2,10,True
DAS,0,0.006836149841547012,write,True,2,10,True
DAS,0,0.005019203759729862,write,True,2,10,True
DAS,0,0.002414514310657978,read,True,2,10,True
DAS,0,0.005388231016695499,read,False,2,10,True
DAS,0,0.008334736339747906,write,True,2,10,True
DAS,0,0.0014596953988075256,read,False,2,10,True
DAS,0,0.008603334426879883,write,True,2,10,True
DAS,0,0.0007931003347039223,read,False,2,10,True
DAS,0,0.001392311416566372,write,True,2,10,True
DAS,0,0.0014521293342113495,write,True,2,10,True
DAS,0,0.004969579167664051,read,False,2,10,True
DAS,0,0.011899800971150398,write,True,2,10,True
DAS,0,0.0013423990458250046,write,True,2,10,True
DAS,0,0.005458098836243153,write,False,2,10,True
DAS,0,0.0026031816378235817,write,False,2,10,True
DAS,0,0.009227046743035316,write,True,2,10,True
DAS,0,0.004207001067698002,write,False,2,10,True
DAS,0,0.005678793415427208,write,False,2,10,True
DAS,0,0.000691508874297142,read,True,2,10,True
DAS,0,0.006120551377534866,write,True,2,10,True
DAS,0,0.007659601978957653,write,True,2,10,True
DAS,0,0.010447811335325241,write,True,2,10,True
DAS,0,0.004816562868654728,write,True,2,10,True
DAS,0,0.009927676059305668,read,False,2,10,True
DAS,0,0.002126072533428669,write,True,2,10,True
DAS,0,0.01042832899838686,read,False,2,10,True
DAS,0,0.01157926581799984,write,False,2,10,True
DAS,0,0.004522096365690231,read,False,2,10,True
DAS,0,0.0060358354821801186,write,False,2,10,True
DAS,0,0.0037026237696409225,write,True,2,10,True
DAS,0,0.002968152053654194,write,False,2,10,True
DAS,0,0.0008609071373939514,read,False,2,10,True
DAS,0,0.0007248949259519577,read,True,2,10,True
DAS,0,0.004779628477990627,write,False,2,10,True
DAS,0,0.004127762280404568,write,False,2,10,True
DAS,0,0.003448318690061569,write,True,2,10,True
DAS,0,0.004574177786707878,write,False,2,10,True
DAS,0,0.0004131179302930832,write,True,2,10,True
DAS,0,0.01236112043261528,read,False,2,10,True
DAS,0,0.0017238911241292953,write,True,2,10,True
DAS,0,0.009497296065092087,read,True,2,10,True
DAS,0,0.0038728956133127213,write,False,2,10,True
DAS,0,0.0017408253625035286,write,False,2,10,True
DAS,0,0.005584766156971455,write,False,2,10,True
DAS,0,0.0005878899246454239,read,False,2,10,True
DAS,0,0.00331907719373703,write,False,2,10,True
DAS,0,0.02105343621224165,write,True,2,10,True
DAS,0,0.005017728544771671,read,True,2,10,True
DAS,0,0.0025425730273127556,write,True,2,10,True
DAS,0,0.004894141107797623,write,False,2,10,True
