system_name,run_id,latency,operation,on_leader,n_nodes,n_clients,order_on_write
DAS,0,0.009601977653801441,read,False,2,10,True
DAS,0,0.0006135161966085434,read,False,2,10,True
DAS,0,0.0034619225189089775,read,True,2,10,True
DAS,0,0.016898884437978268,read,True,2,10,True
DAS,0,0.0009673032909631729,write,True,2,10,True
DAS,0,0.007108519785106182,read,True,2,10,True
DAS,0,0.004420165903866291,write,False,2,10,True
DAS,0,0.003403162583708763,write,True,2,10,True
DAS,0,0.001588224433362484,read,True,2,10,True
DAS,0,0.0013853898271918297,write,False,2,10,True
DAS,0,0.01147387083619833,read,False,2,10,True
DAS,0,0.003004884347319603,read,True,2,10,True
DAS,0,0.024291446432471275,read,False,2,10,True
DAS,0,0.002188987098634243,read,True,2,10,True
DAS,0,0.008028483018279076,read,False,2,10,True
DAS,0,0.00502927228808403,read,True,2,10,True
DAS,0,0.017562304623425007,write,True,2,10,True
DAS,0,0.010543402284383774,read,False,2,10,True
DAS,0,0.035569521598517895,read,False,2,10,True
DAS,0,0.005282905884087086,write,False,2,10,True
DAS,0,0.001503707841038704,write,True,2,10,True
DAS,0,0.006805232726037502,read,False,2,10,True
DAS,0,0.0030126813799142838,read,True,2,10,True
DAS,0,0.020474236458539963,read,True,2,10,True
DAS,0,0.0006708698347210884,read,False,2,10,True
DAS,0,0.006236972287297249,write,False,2,10,True
DAS,0,0.007671702653169632,read,True,2,10,True
DAS,0,0.0018260730430483818,read,True,2,10,True
DAS,0,0.000693056732416153,read,True,2,10,True
DAS,0,0.0015111127868294716,write,True,2,10,True
DAS,0,0.011849602684378624,read,False,2,10,True
DAS,0,0.002820778638124466,read,True,2,10,True
DAS,0,0.0015163132920861244,write,True,2,10,True
DAS,0,0.00914470199495554,write,False,2,10,True
DAS,0,0.001365560106933117,read,True,2,10,True
DAS,0,0.007992735132575035,write,True,2,10,True
DAS,0,0.0013381456956267357,read,True,2,10,True
DAS,0,0.012800007127225399,write,False,2,10,True
DAS,0,0.005800718441605568,read,True,2,10,True
DAS,0,0.004580626264214516,write,False,2,10,True
DAS,0,0.00539301335811615,read,False,2,10,True
DAS,0,0.005478596314787865,write,False,2,10,True
DAS,0,0.03264997806400061,read,False,2,10,True
DAS,0,0.010459380224347115,write,True,2,10,True
DAS,0,0.018340284936130047,write,False,2,10,True
DAS,0,0.011224420741200447,read,False,2,10,True
DAS,0,0.027680533938109875,write,True,2,10,True
DAS,0,0.006454517133533955,write,False,2,10,True
DAS,0,0.008535538800060749,write,True,2,10,True
DAS,0,0.002496645785868168,write,False,2,10,True
DAS,0,0.0063483091071248055,write,False,2,10,True
DAS,0,0.017366058193147182,write,True,2,10,True
DAS,0,0.005107779987156391,read,True,2,10,True
DAS,0,0.02118128351867199,read,True,2,10,True
DAS,0,0.004339352250099182,read,True,2,10,True
DAS,0,0.0005815858021378517,read,False,2,10,True
DAS,0,0.023227292113006115,write,True,2,10,True
DAS,0,0.000705876387655735,read,False,2,10,True
DAS,0,0.0007058568298816681,read,False,2,10,True
DAS,0,0.0006357189267873764,read,False,2,10,True
